Datetime,Water Level (m)
2024-06-04 12:00:00,0.6366986
2024-06-04 13:00:00,0.8421004
2024-06-04 14:00:00,0.82794213
2024-06-04 15:00:00,0.6359284
2024-06-04 16:00:00,0.2772566
2024-06-04 17:00:00,-0.18550384
2024-06-04 18:00:00,-0.5721809
2024-06-04 19:00:00,-0.7571528
2024-06-04 20:00:00,-0.7725018
2024-06-04 21:00:00,-0.5682817
2024-06-04 22:00:00,-0.17164715
2024-06-04 23:00:00,0.25063336
2024-06-05 00:00:00,0.7182868
2024-06-05 01:00:00,1.0497401
2024-06-05 02:00:00,1.1741325
2024-06-05 03:00:00,1.1197084
2024-06-05 04:00:00,0.8589901
2024-06-05 05:00:00,0.431016
2024-06-05 06:00:00,-0.020118665
2024-06-05 07:00:00,-0.36531913
2024-06-05 08:00:00,-0.5379264
2024-06-05 09:00:00,-0.5281928
2024-06-05 10:00:00,-0.30259666
2024-06-05 11:00:00,0.044401668
2024-06-05 12:00:00,0.41321614
2024-06-05 13:00:00,0.71106666
2024-06-05 14:00:00,0.8435936
2024-06-05 15:00:00,0.8001155
2024-06-05 16:00:00,0.53255284
2024-06-05 17:00:00,0.14512317
2024-06-05 18:00:00,-0.29821473
2024-06-05 19:00:00,-0.63542134
2024-06-05 20:00:00,-0.79713774
2024-06-05 21:00:00,-0.7467504
2024-06-05 22:00:00,-0.48424637
2024-06-05 23:00:00,-0.08642605
2024-06-06 00:00:00,0.3931084
2024-06-06 01:00:00,0.8597004
2024-06-06 02:00:00,1.140645
2024-06-06 03:00:00,1.2186203
2024-06-06 04:00:00,1.1112761
2024-06-06 05:00:00,0.77186954
2024-06-06 06:00:00,0.30909327
2024-06-06 07:00:00,-0.11564109
2024-06-06 08:00:00,-0.405104
2024-06-06 09:00:00,-0.5822386
2024-06-06 10:00:00,-0.5261798
2024-06-06 11:00:00,-0.25564843
2024-06-06 12:00:00,0.062821954
2024-06-06 13:00:00,0.41249558
2024-06-06 14:00:00,0.72879857
2024-06-06 15:00:00,0.7997321
2024-06-06 16:00:00,0.69848627
2024-06-06 17:00:00,0.43620914
2024-06-06 18:00:00,0.008431453
2024-06-06 19:00:00,-0.4288938
2024-06-06 20:00:00,-0.7160148
2024-06-06 21:00:00,-0.80767417
2024-06-06 22:00:00,-0.70892817
2024-06-06 23:00:00,-0.42442265
2024-06-07 00:00:00,0.01844123
2024-06-07 01:00:00,0.5049017
2024-06-07 02:00:00,0.9154587
2024-06-07 03:00:00,1.1421999
2024-06-07 04:00:00,1.1707628
2024-06-07 05:00:00,1.0080733
2024-06-07 06:00:00,0.6117095
2024-06-07 07:00:00,0.13293281
2024-06-07 08:00:00,-0.27808675
2024-06-07 09:00:00,-0.57245827
2024-06-07 10:00:00,-0.6717923
2024-06-07 11:00:00,-0.5212417
2024-06-07 12:00:00,-0.24655376
2024-06-07 13:00:00,0.06569099
2024-06-07 14:00:00,0.46337637
2024-06-07 15:00:00,0.69593567
2024-06-07 16:00:00,0.6476528
2024-06-07 17:00:00,0.57012796
2024-06-07 18:00:00,0.27046695
2024-06-07 19:00:00,-0.18170375
2024-06-07 20:00:00,-0.5377777
2024-06-07 21:00:00,-0.7424398
2024-06-07 22:00:00,-0.8028726
2024-06-07 23:00:00,-0.63718134
2024-06-08 00:00:00,-0.28706336
2024-06-08 01:00:00,0.13783108
2024-06-08 02:00:00,0.6345323
2024-06-08 03:00:00,0.98014927
2024-06-08 04:00:00,1.1485189
2024-06-08 05:00:00,1.1095388
2024-06-08 06:00:00,0.8704618
2024-06-08 07:00:00,0.46359053
